DATA LENGTH(steps) :
4799
STEPLENGTH(sec):
0.005

dPCz,	PEL_Q0,	PEL_Qx,	PEL_Qy,	PEL_Qz,	WST,	RSP,	RSR,	RSY,	REB,	RWY,	RWP,	LSP,	LSR,	LSY,	LEB,	LWY,	LWP,	NKY,	NK1,	NK2,	RF1,	RF2,	RF3,	RF4,	RF5,	LF1,	LF2,	LF3,	LF4,	LF5,

-0.000136	0.999998	1.4e-005	-0.001749	-9e-006	0	10	-10	0	-30	0	0	10	10	0	-30	0	0	0	0	0	-127	-127	-127	-127	-127	-127	-127	-127	-127	-127	
-0.000143	0.999998	1.65e-005	-0.001842	-9e-006	0	10	-10	0	-30	0	0	10	10	0	-30	0	0	0	0	0	-127	-127	-127	-127	-127	-127	-127	-127	-127	-127	
-0.00015	0.999998	1.9e-005	-0.001935	-9e-006	0	10	-10	0	-30	0	0	10	10	0	-30	0	0	0	0	0	-127	-127	-127	-127	-127	-127	-127	-127	-127	-127	
-0.000158	0.999998	2.2e-005	-0.002032	-8.5e-006	0	10	-10	0	-30	0	0	10	10	0	-30	0	0	0	0	0	-127	-127	-127	-127	-127	-127	-127	-127	-127	-127	
-0.000166	0.999998	2.5e-005	-0.002129	-8e-006	0	10	-10	0	-30	0	0	10	10	0	-30	0	0	0	0	0	-127	-127	-127	-127	-127	-127	-127	-127	-127	-127	
-0.000174	0.999998	2.8e-005	-0.002229	-7.5e-006	0	10	-10	0	-30	0	0	10	10	0	-30	0	0	0	0	0	-127	-127	-127	-127	-127	-127	-127	-127	-127	-127	
-0.000182	0.999997	3.1e-005	-0.002329	-7e-006	0	10	-10	0	-30	0	0	10	10	0	-30	0	0	0	0	0	-127	-127	-127	-127	-127	-127	-127	-127	-127	-127	
-0.000191	0.999997	3.5e-005	-0.0024325	-6e-006	0	10	-10	0	-30	0	0	10	10	0	-30	0	0	0	0	0	-127	-127	-127	-127	-127	-127	-127	-127	-127	-127	
-0.0002	0.999997	3.9e-005	-0.002536	-5e-006	0	10	-10	0	-30	0	0	10	10	0	-30	0	0	0	0	0	-127	-127	-127	-127	-127	-127	-127	-127	-127	-127	
-0.0002095	0.999996	4.35e-005	-0.002642	-3.5e-006	0	10	-10	0	-30	0	0	10	10	0	-30	0	0	0	0	0	-127	-127	-127	-127	-127	-127	-127	-127	-127	-127	
-0.000219	0.999996	4.8e-005	-0.002748	-2e-006	0	10	-10	0	-30	0	0	10	10	0	-30	0	0	0	0	0	-127	-127	-127	-127	-127	-127	-127	-127	-127	-127	
-0.000229	0.999996	5.3e-005	-0.002856	-1e-006	0	10	-10	0	-30	0	0	10	10	0	-30	0	0	0	0	0	-127	-127	-127	-127	-127	-127	-127	-127	-127	-127	
-0.000239	0.999996	5.8e-005	-0.002964	0	0	10	-10	0	-30	0	0	10	10	0	-30	0	0	0	0	0	-127	-127	-127	-127	-127	-127	-127	-127	-127	-127	
-0.0002495	0.999995	6.35e-005	-0.0030735	2e-006	0	10	-10	0	-30	0	0	10	10	0	-30	0	0	0	0	0	-127	-127	-127	-127	-127	-127	-127	-127	-127	-127	
-0.00026	0.999995	6.9e-005	-0.003183	4e-006	0	10	-10	0	-30	0	0	10	10	0	-30	0	0	0	0	0	-127	-127	-127	-127	-127	-127	-127	-127	-127	-127	
-0.000271	0.999995	7.5e-005	-0.0032935	6e-006	0	10	-10	0	-30	0	0	10	10	0	-30	0	0	0	0	0	-127	-63.5	-63.5	-63.5	-63.5	-127	-63.5	-63.5	-63.5	-63.5	
-0.000282	0.999994	8.1e-005	-0.003404	8e-006	0	10	-10	0	-30	0	0	10	10	0	-30	0	0	0	0	0	-127	0	0	0	0	-127	0	0	0	0	
