DATA LENGTH(steps) :
5401
STEPLENGTH(sec):
0.005

dPCz,	PEL_Q0,	PEL_Qx,	PEL_Qy,	PEL_Qz,	WST,	RSP,	RSR,	RSY,	REB,	RWY,	RWP,	LSP,	LSR,	LSY,	LEB,	LWY,	LWP,	NKY,	NK1,	NK2,	RF1,	RF2,	RF3,	RF4,	RF5,	LF1,	LF2,	LF3,	LF4,	LF5,

-0.000425	1	8.9e-005	0.000496	-0.00066	-1.32348	2.62432	-10.3054	6.5473	-32.0616	1.62353	-0.0605616	2.49254	8.95057	-5.5574	-32.5307	2.75415	1.47445	1.4709	1.67596	-0.831992	0	0	0	0	0	0	0	0	0	0	
-0.000438	1	9.45e-005	0.000528	-0.0007025	-1.36398	2.38949	-10.3136	6.74918	-32.1225	1.67478	-0.0647156	2.25344	8.91792	-5.73144	-32.6051	2.83611	1.51573	1.48485	1.69742	-0.834427	0	0	0	0	0	0	0	0	0	0	
-0.000451	1	0.0001	0.00056	-0.000745	-1.40449	2.15467	-10.3218	6.95107	-32.1834	1.72604	-0.0688695	2.01435	8.88526	-5.90548	-32.6794	2.91807	1.55701	1.4988	1.71887	-0.836862	0	0	0	0	0	0	0	0	0	0	
-0.000464	1	0.0001065	0.000595	-0.0007905	-1.44592	1.91362	-10.33	7.15762	-32.2454	1.77863	-0.0733672	1.76889	8.8518	-6.08381	-32.7552	3.00161	1.59878	1.51201	1.73996	-0.838581	0	0	0	0	0	0	0	0	0	0	
-0.000477	1	0.000113	0.00063	-0.000836	-1.48734	1.67258	-10.3382	7.36417	-32.3074	1.83123	-0.077865	1.52344	8.81834	-6.26214	-32.8309	3.08515	1.64055	1.52521	1.76104	-0.8403	0	0	0	0	0	0	0	0	0	0	
-0.0004905	1	0.0001195	0.0006675	-0.000886	-1.52963	1.42543	-10.3465	7.57528	-32.3705	1.88509	-0.0827065	1.27177	8.78413	-6.44469	-32.9079	3.17018	1.68278	1.53773	1.78176	-0.841303	0	0	0	0	0	0	0	0	0	0	
-0.000504	1	0.000126	0.000705	-0.000936	-1.57191	1.17829	-10.3547	7.78638	-32.4336	1.93895	-0.087548	1.02009	8.74992	-6.62723	-32.9848	3.2552	1.725	1.55025	1.80247	-0.842305	0	0	0	0	0	0	0	0	0	0	
-0.0005175	1	0.0001335	0.000746	-0.0009895	-1.61502	0.925098	-10.363	8.00187	-32.4977	1.99407	-0.0927619	0.762263	8.71495	-6.81387	-33.063	3.34166	1.7676	1.56203	1.82278	-0.842592	0	0	0	0	0	0	0	0	0	0	
-0.000531	1	0.000141	0.000787	-0.001043	-1.65814	0.671908	-10.3713	8.21736	-32.5617	2.04918	-0.0979758	0.504432	8.67997	-7.00051	-33.1411	3.42812	1.8102	1.5738	1.84309	-0.842878	0	0	0	0	0	0	0	0	0	0	
-0.0005445	0.999999	0.0001485	0.000831	-0.0011005	-1.70211	0.412816	-10.3796	8.43712	-32.6267	2.10553	-0.103591	0.240585	8.64427	-7.19122	-33.2204	3.51593	1.85315	1.58486	1.86303	-0.842448	0	0	0	0	0	0	0	0	0	0	
-0.000558	0.999999	0.000156	0.000875	-0.001158	-1.74609	0.153725	-10.3879	8.65688	-32.6918	2.16188	-0.109206	-0.0232621	8.60858	-7.38193	-33.2997	3.60373	1.89609	1.59592	1.88297	-0.842019	0	0	0	0	0	0	0	0	0	0	
-0.000572	0.999999	0.0001645	0.0009225	-0.00122	-1.79081	-0.111211	-10.3962	8.88079	-32.7577	2.21947	-0.115193	-0.293097	8.57214	-7.57656	-33.38	3.69283	1.93932	1.60626	1.90251	-0.840902	0	0	0	0	0	0	0	0	0	0	
-0.000586	0.999999	0.000173	0.00097	-0.001282	-1.83553	-0.376147	-10.4045	9.1047	-32.8236	2.27705	-0.121181	-0.562931	8.5357	-7.7712	-33.4603	3.78192	1.98255	1.6166	1.92204	-0.839784	0	0	0	0	0	0	0	0	0	0	
-0.0006	0.999999	0.000182	0.0010205	-0.0013485	-1.88105	-0.646841	-10.4128	9.33268	-32.8903	2.33583	-0.127598	-0.83861	8.4986	-7.9697	-33.5416	3.87222	2.02601	1.62623	1.94121	-0.837951	0	0	0	0	0	0	0	0	0	0	
